"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2018,9,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195236921"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2018,9,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207599828"
32.16831,-110.76236,"Emberizidae","Calamospiza melanocorys",2018,9,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207603508"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2018,9,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207581250"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199406300"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183556419"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207572113"
32.16831,-110.76236,"Hirundinidae","Tachycineta thalassina",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195213506"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199405643"
32.16831,-110.76236,"Trochilidae","Calypte anna",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199404491"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199413948"
32.16831,-110.76236,"Trochilidae","Calypte costae",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199418702"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207608059"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195232185"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199409790"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207585868"
32.16831,-110.76236,"Passeridae","Passer domesticus",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199379873"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199404563"
32.16831,-110.76236,"Apodidae","Chaetura vauxi",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207633784"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195219294"
32.16831,-110.76236,"Hirundinidae","Riparia riparia",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199413133"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183547509"
32.16831,-110.76236,"Columbidae","Columba livia",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207583117"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199404509"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183564586"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183548515"
32.16831,-110.76236,"Corvidae","Corvus corax",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199401924"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207607583"
32.16831,-110.76236,"Hirundinidae","Progne subis",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183547553"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207599592"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195244705"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183539163"
32.16831,-110.76236,"Hirundinidae","Hirundo rustica",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183540722"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199409472"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183553776"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195214614"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183552590"
32.16831,-110.76236,"Cardinalidae","Pheucticus melanocephalus",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207585877"
32.16831,-110.76236,"Parulidae","Cardellina pusilla",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199480465"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183545772"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2018,9,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183548582"
32.168144,-110.762344,"Picidae","Melanerpes uropygialis",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195415622"
32.168144,-110.762344,"Columbidae","Zenaida asiatica",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195408313"
32.168144,-110.762344,"Cardinalidae","Passerina amoena",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207768008"
32.168144,-110.762344,"Remizidae","Auriparus flaviceps",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195406793"
32.168144,-110.762344,"Cardinalidae","Cardinalis sinuatus",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183723877"
32.168144,-110.762344,"Columbidae","Zenaida macroura",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183732528"
32.168144,-110.762344,"Polioptilidae","Polioptila melanura",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195422391"
32.168144,-110.762344,"Trochilidae","Archilochus alexandri",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183717726"
32.168144,-110.762344,"Passeridae","Passer domesticus",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199636498"
32.168144,-110.762344,"Trochilidae","Calypte anna",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207796538"
32.168144,-110.762344,"Parulidae","Setophaga petechia",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183725618"
32.168144,-110.762344,"Emberizidae","Spizella passerina",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199637504"
32.168144,-110.762344,"Mimidae","Toxostoma curvirostre",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195407847"
32.168144,-110.762344,"Trochilidae","Calypte costae",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195420671"
32.168144,-110.762344,"Odontophoridae","Callipepla gambelii",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195412556"
32.168144,-110.762344,"Emberizidae","Amphispiza bilineata",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199673051"
32.168144,-110.762344,"Cardinalidae","Cardinalis cardinalis",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195408710"
32.168144,-110.762344,"Troglodytidae","Troglodytes aedon",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207772235"
32.168144,-110.762344,"Hirundinidae","Progne subis",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199673061"
32.168144,-110.762344,"Cardinalidae","Pheucticus melanocephalus",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195408115"
32.168144,-110.762344,"Vireonidae","Vireo bellii",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195406463"
32.168144,-110.762344,"Emberizidae","Chondestes grammacus",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195446969"
32.168144,-110.762344,"Troglodytidae","Campylorhynchus brunneicapillus",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199668977"
32.168144,-110.762344,"Fringillidae","Spinus psaltria",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195421606"
32.168144,-110.762344,"Columbidae","Columba livia",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195408349"
32.168144,-110.762344,"Falconidae","Falco sparverius",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207780105"
32.168144,-110.762344,"Ptilogonatidae","Phainopepla nitens",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195406743"
32.168144,-110.762344,"Cuculidae","Geococcyx californianus",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199677415"
32.168144,-110.762344,"Fringillidae","Haemorhous mexicanus",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195408915"
32.168144,-110.762344,"Parulidae","Geothlypis tolmiei",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183726663"
32.168144,-110.762344,"Cardinalidae","Piranga ludoviciana",2018,9,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195406777"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207979252"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183880332"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183873272"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183882751"
32.16831,-110.76236,"Trochilidae","Calypte anna",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195510620"
32.16831,-110.76236,"Hirundinidae","Progne subis",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207978929"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195514442"
32.16831,-110.76236,"Trochilidae","Calypte costae",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183868625"
32.16831,-110.76236,"Passeridae","Passer domesticus",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195520235"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199803303"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207986007"
32.16831,-110.76236,"Hirundinidae","Tachycineta thalassina",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195532004"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207977534"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183878803"
32.16831,-110.76236,"Emberizidae","Pipilo chlorurus",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195522942"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183878564"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199778802"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183879600"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199809465"
32.16831,-110.76236,"Threskiornithidae","Plegadis chihi",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199781455"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183871181"
32.16831,-110.76236,"Corvidae","Corvus corax",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199799656"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199792041"
32.16831,-110.76236,"Parulidae","Setophaga nigrescens",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207978094"
32.16831,-110.76236,"Emberizidae","Spizella passerina",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195506953"
32.16831,-110.76236,"Hirundinidae","Tachycineta bicolor",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195536894"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183888746"
32.16831,-110.76236,"Emberizidae","Peucaea carpalis",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195537604"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195515448"
32.16831,-110.76236,"Icteridae","Icterus bullockii",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2183863881"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195544761"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2207979699"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208059107"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2018,9,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195518185"
32.16831,-110.76236,"Icteridae","Icterus cucullatus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195661195"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208222703"
32.16831,-110.76236,"Polioptilidae","Polioptila caerulea",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195660659"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199992592"
32.16831,-110.76236,"Passeridae","Passer domesticus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208229679"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184067718"
32.16831,-110.76236,"Sturnidae","Sturnus vulgaris",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200000753"
32.16831,-110.76236,"Emberizidae","Pooecetes gramineus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208222529"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184085545"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184067836"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195663224"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208228683"
32.16831,-110.76236,"Vireonidae","Vireo gilvus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184077383"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195680792"
32.16831,-110.76236,"Hirundinidae","Tachycineta thalassina",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200007286"
32.16831,-110.76236,"Cardinalidae","Spiza americana",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200009142"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195659696"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208218671"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195676793"
32.16831,-110.76236,"Picidae","Dryobates scalaris",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184092652"
32.16831,-110.76236,"Emberizidae","Spizella breweri",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195675038"
32.16831,-110.76236,"Tyrannidae","Sayornis saya",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184062813"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199995098"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195656356"
32.16831,-110.76236,"Hirundinidae","Progne subis",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200002371"
32.16831,-110.76236,"Falconidae","Falco sparverius",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184065171"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184062166"
32.16831,-110.76236,"Corvidae","Corvus corax",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195657773"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184067333"
32.16831,-110.76236,"Trochilidae","Archilochus alexandri",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184073270"
32.16831,-110.76236,"Emberizidae","Pipilo chlorurus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195677439"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208225797"
32.16831,-110.76236,"Trochilidae","Calypte anna",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199987954"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184074387"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199997502"
32.16831,-110.76236,"Troglodytidae","Troglodytes aedon",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184074391"
32.16831,-110.76236,"Columbidae","Columba livia",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184063575"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199999713"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184075762"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195653837"
32.16831,-110.76236,"Trochilidae","Calypte costae",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184066314"
32.16831,-110.76236,"Tyrannidae","Tyrannus verticalis",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200008044"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2018,9,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2199990781"
32.16831,-110.76236,"Fringillidae","Haemorhous mexicanus",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200229328"
32.16831,-110.76236,"Cardinalidae","Passerina amoena",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208525265"
32.16831,-110.76236,"Troglodytidae","Campylorhynchus brunneicapillus",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195892222"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195911335"
32.16831,-110.76236,"Cuculidae","Geococcyx californianus",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195904758"
32.16831,-110.76236,"Sturnidae","Sturnus vulgaris",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195894202"
32.16831,-110.76236,"Trochilidae","Cynanthus latirostris",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195913189"
32.16831,-110.76236,"Passeridae","Passer domesticus",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195892345"
32.16831,-110.76236,"Remizidae","Auriparus flaviceps",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195900810"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184339598"
32.16831,-110.76236,"Icteridae","Molothrus ater",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184319888"
32.16831,-110.76236,"Emberizidae","Pipilo chlorurus",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200248359"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184315325"
32.16831,-110.76236,"Fringillidae","Spinus psaltria",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208530939"
32.16831,-110.76236,"Columbidae","Zenaida asiatica",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195884582"
32.16831,-110.76236,"Apodidae","Chaetura vauxi",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208534346"
32.16831,-110.76236,"Accipitridae","Buteo jamaicensis",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195907358"
32.16831,-110.76236,"Polioptilidae","Polioptila melanura",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200245042"
32.16831,-110.76236,"Trochilidae","Calypte anna",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195879151"
32.16831,-110.76236,"Columbidae","Streptopelia decaocto",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184328142"
32.16831,-110.76236,"Trochilidae","Calypte costae",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208527023"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200229363"
32.16831,-110.76236,"Emberizidae","Amphispiza bilineata",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200242340"
32.16831,-110.76236,"Mimidae","Toxostoma curvirostre",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184314102"
32.16831,-110.76236,"Accipitridae","Accipiter cooperii",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195922083"
32.16831,-110.76236,"Columbidae","Columba livia",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195897259"
32.16831,-110.76236,"Mimidae","Mimus polyglottos",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208528600"
32.16831,-110.76236,"Ptilogonatidae","Phainopepla nitens",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195907137"
32.16831,-110.76236,"Tyrannidae","Sayornis saya",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200238849"
32.16831,-110.76236,"Columbidae","Zenaida macroura",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184322714"
32.16831,-110.76236,"Picidae","Melanerpes uropygialis",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195890930"
32.16831,-110.76236,"Polioptilidae","Polioptila caerulea",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184329858"
32.16831,-110.76236,"Falconidae","Falco sparverius",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200232137"
32.16831,-110.76236,"Parulidae","Leiothlypis luciae",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195902519"
32.16831,-110.76236,"Hirundinidae","Progne subis",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2184326722"
32.16831,-110.76236,"Cardinalidae","Cardinalis sinuatus",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208530243"
32.16831,-110.76236,"Odontophoridae","Callipepla gambelii",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208524936"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2018,9,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2195897782"
32.16831,-110.76236,"Cardinalidae","Piranga ludoviciana",2018,9,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200462740"
32.16831,-110.76236,"Parulidae","Setophaga petechia",2018,9,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2196124141"
32.16831,-110.76236,"Trochilidae","Calypte costae",2018,9,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200472036"
32.16831,-110.76236,"Cardinalidae","Cardinalis cardinalis",2018,9,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200469594"
32.16831,-110.76236,"Emberizidae","Pipilo chlorurus",2018,9,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2200458380"
32.16831,-110.76236,"Vireonidae","Vireo bellii",2018,9,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2196129588"
32.16831,-110.76236,"Emberizidae","Chondestes grammacus",2018,9,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2208930867"
