"decimalLatitude","decimalLongitude","family","species","year","month","day","datasetKey","gbifID"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2039757758"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,2,16,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2031873029"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2031956916"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2031955081"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038599689"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2017,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2039890724"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,2,17,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2039893613"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,2,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2032531065"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,2,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040116615"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,2,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040119170"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,2,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2032845644"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,2,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041315806"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,2,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2046260560"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,2,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2046263589"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,2,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2046267891"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,2,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2032836692"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2033029662"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040868835"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,2,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040857704"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2043622894"
32.232117,-110.95119,"Columbidae","Columba livia",2017,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048823934"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048819921"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2017,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048803092"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2043616599"
32.232117,-110.95119,"Accipitridae","Accipiter cooperii",2017,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2034253787"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048821029"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,2,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2042465369"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2034389584"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2034385274"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,2,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049022957"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2042895366"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2034522094"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044065386"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044039466"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044165946"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2034602728"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,2,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2034599561"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049503633"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049499566"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049502135"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044315310"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2017,3,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2045002147"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050352986"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044265957"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044269942"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050342609"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050340766"
32.232117,-110.95119,"Columbidae","Columba livia",2017,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044530124"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050629274"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2045201010"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050626555"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2045201811"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050620200"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050915431"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2045441670"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2017,3,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2035458652"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2035460146"
32.232117,-110.95119,"Columbidae","Columba livia",2017,3,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050915379"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,3,8,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050915360"
32.232117,-110.95119,"Columbidae","Columba livia",2017,3,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2035613109"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051140888"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044910463"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,3,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051159380"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2045720534"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,9,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2044915828"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051298361"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2045043910"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2045045941"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051293899"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2017,3,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2035825190"
32.232117,-110.95119,"Columbidae","Columba livia",2017,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047039389"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038221180"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038237044"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047039461"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2053375997"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047029760"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2017,3,20,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048193090"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038389197"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048353532"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2017,3,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048366541"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047217060"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048369222"
32.232117,-110.95119,"Columbidae","Columba livia",2017,3,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038396839"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2017,3,21,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047214757"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038539250"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2017,3,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048505344"
32.232117,-110.95119,"Columbidae","Columba livia",2017,3,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047450998"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2053809763"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038550138"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,22,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047452342"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047643866"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048664706"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,23,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038675327"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038807196"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048825675"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2038804195"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,24,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2047773706"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048545045"
32.232117,-110.95119,"Columbidae","Columba livia",2017,3,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048548542"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2055078385"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,26,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048540422"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2055247595"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2039777854"
32.232117,-110.95119,"Laniidae","Lanius ludovicianus",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049866135"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2055258784"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049844770"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2048732734"
32.232117,-110.95119,"Columbidae","Columba livia",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2039789040"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049904879"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2039818602"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,27,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2039821209"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040021821"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,3,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050203195"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2055595242"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,28,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050217406"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050452057"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,3,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050461668"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2017,3,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049388020"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,29,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2055864841"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049651276"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,3,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049637549"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2056057465"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,3,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2056056412"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,30,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040449892"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,3,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051035072"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,3,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049833492"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,3,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051031826"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,3,31,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2049875373"
32.231808,-110.950947,"Trochilidae","Cynanthus latirostris",2017,4,14,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","1584401824"
32.232117,-110.95119,"Hirundinidae","Stelgidopteryx serripennis",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2056867982"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040950908"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040955833"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051528567"
32.232117,-110.95119,"Corvidae","Corvus corax",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051531625"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040956100"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050262037"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2056879306"
32.232117,-110.95119,"Apodidae","Aeronautes saxatalis",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051529707"
32.232117,-110.95119,"Columbidae","Columba livia",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040945707"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2040953195"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,4,1,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050271544"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050719290"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041301111"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050719813"
32.232117,-110.95119,"Tyrannidae","Pyrocephalus rubinus",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052050146"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041339014"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052044708"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041343165"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052051686"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052051226"
32.232117,-110.95119,"Corvidae","Corvus corax",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041341109"
32.232117,-110.95119,"Ptilogonatidae","Phainopepla nitens",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2057467213"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052063857"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052051511"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2050790523"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2057459374"
32.232117,-110.95119,"Columbidae","Columba livia",2017,4,3,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052067638"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,4,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041422550"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,4,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2057623995"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,4,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052225156"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,4,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2057641232"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,4,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041430610"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2057829131"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,4,5,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051092344"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041702905"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2017,4,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041704131"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,4,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051267769"
32.232117,-110.95119,"Picidae","Melanerpes uropygialis",2017,4,6,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052639063"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,4,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2041871805"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,4,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2051488237"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,7,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2058278356"
32.232117,-110.95119,"Fringillidae","Spinus psaltria",2017,4,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2059502204"
32.232117,-110.95119,"Icteridae","Quiscalus mexicanus",2017,4,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2053913172"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,4,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2059496379"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,4,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2053898077"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,4,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2042683162"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,10,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2052879862"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2042949865"
32.232117,-110.95119,"Parulidae","Setophaga coronata",2017,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2054192754"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2042951688"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2054191717"
32.232117,-110.95119,"Columbidae","Columba livia",2017,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2042951049"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2054181126"
32.232117,-110.95119,"Mimidae","Mimus polyglottos",2017,4,11,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2053193128"
32.232117,-110.95119,"Trochilidae","Cynanthus latirostris",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2059965692"
32.232117,-110.95119,"Remizidae","Auriparus flaviceps",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2054456786"
32.232117,-110.95119,"Columbidae","Zenaida macroura",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2053429566"
32.232117,-110.95119,"Columbidae","Columba livia",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2054437704"
32.232117,-110.95119,"Hirundinidae","Tachycineta bicolor",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2053423388"
32.232117,-110.95119,"Columbidae","Zenaida asiatica",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2054438517"
32.232117,-110.95119,"Fringillidae","Haemorhous mexicanus",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2054435156"
32.232117,-110.95119,"Passeridae","Passer domesticus",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2059968157"
32.232117,-110.95119,"Trochilidae","Calypte anna",2017,4,12,"4fa7b334-ce0d-4e88-aaae-2e0c138d049e","2054440014"
